Date,"ADANIPORTS.NS
",ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJFINANCE.NS,BAJAJFINSV.NS,BHARTIARTL.NS,INFRATEL.NS,BPCL.NS,CIPLA.NS,COALINDIA.NS,DRREDDY.NS,EICHERMOT.NS,GAIL.NS,GRASIM.NS,HCLTECH.NS,HDFC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,BRITANNIA.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,IOC.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TATAMOTORS.NS,TATASTEEL.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,UPL.NS,VEDL.NS,WIPRO.NS,YESBANK.NS,ZEEL.NS
2015-07-22,320.191650390625,816.76025390625,577.9818115234375,2401.638671875,491.80889892578125,1673.494873046875,389.05755615234375,375.7078552246094,226.30642700195312,660.9580078125,332.4315185546875,3680.252197265625,20528.75,79.00012969970703,531.4794311523439,417.0736999511719,1278.116455078125,525.0863037109375,2380.984130859375,103.8317413330078,859.3720703125,1347.9456787109375,271.44119262695307,933.0789184570312,450.5774841308594,70.39193725585938,193.4705810546875,76.50740051269531,726.961181640625,1120.04052734375,633.5830078125,3969.423583984375,5661.2353515625,96.71974182128906,158.2634735107422,127.3514404296875,501.0348205566406,262.6927490234375,817.3716430664062,1125.4439697265623,389.3922729492188,237.93040466308597,465.7583618164063,329.7233581542969,3214.736328125,344.4148864746094,103.88439178466795,208.70635986328125,145.13247680664062,395.1422729492188
2015-07-23,326.95068359375,819.8594970703125,572.0045776367188,2282.56103515625,492.6618957519531,1725.9849853515625,383.3014526367188,369.9681091308594,225.8985595703125,659.5863647460938,331.7779541015625,3743.044189453125,19972.978515625,79.20323944091797,526.0695190429689,411.558349609375,1282.6754150390625,522.0235595703125,2386.78076171875,104.79582977294922,844.2011108398438,1344.7183837890625,268.10000610351557,926.1556396484376,448.4740295410156,71.46842956542969,193.8396759033203,76.54747772216797,718.6802978515625,1105.9072265625,641.4423217773438,4010.053955078125,5727.1962890625,97.28256225585938,157.7075958251953,126.8609390258789,498.6022338867188,264.1600341796875,811.7890014648438,1107.87744140625,401.1875305175781,236.0913848876953,461.9705810546875,328.79656982421875,3195.989501953125,341.356689453125,103.42639923095705,210.29527282714844,144.64761352539062,383.4989929199219
2015-07-24,319.599609375,822.2808837890625,568.77099609375,2290.1728515625,495.5276794433594,1723.2906494140625,384.1876831054688,344.30316162109375,224.7929534912109,664.38720703125,327.58746337890625,3738.740234375,19560.259765625,77.25584411621094,522.1737670898439,404.1761779785156,1290.463134765625,521.9998779296875,2406.80517578125,105.42247772216795,846.581787109375,1365.9691162109375,257.56094360351557,932.0550537109376,444.2261657714844,71.90918731689453,193.50103759765625,75.29618835449219,723.0202026367188,1088.5760498046877,627.658935546875,4010.196533203125,5702.15478515625,97.03617095947266,157.15255737304688,126.6825942993164,488.9430541992188,257.50833129882807,818.9876708984375,1115.24072265625,390.0920104980469,231.8487091064453,472.1329040527344,331.77191162109375,3161.702392578125,338.3296813964844,101.0983657836914,202.33355712890625,142.49644470214844,379.423828125
2015-07-27,309.78173828125,826.3002319335938,544.6168823242189,2300.856201171875,501.0962219238281,1712.9622802734375,370.0650634765625,349.6739807128906,222.2086944580078,661.69287109375,325.7036437988281,3687.043212890625,18815.435546875,75.73711395263672,523.4320068359375,397.5787353515625,1268.856689453125,516.345703125,2287.931640625,100.65028381347656,840.32666015625,1398.8408203125,249.4205017089844,914.9419555664062,435.1178283691406,71.6337890625,191.71734619140625,72.49077606201172,713.3427734375,1052.9356689453123,621.1685791015625,3957.064208984375,5917.146484375,94.36387634277344,150.84620666503906,125.2110824584961,479.5462646484375,252.81304931640625,806.7449951171875,1111.6434326171877,377.2972106933594,219.34011840820312,479.985595703125,327.6747741699219,3092.339599609375,338.5500793457031,98.08334350585938,200.51329040527344,138.46743774414062,381.3158874511719
2015-07-28,309.2883605957031,808.8667602539062,549.957275390625,2276.095947265625,511.74945068359375,1726.6336669921875,363.02545166015625,356.47967529296875,219.9967498779297,658.3126220703125,323.5892028808594,3585.896728515625,18962.765625,75.29849243164062,522.5794677734375,391.7451171875,1238.8447265625,522.3062744140625,2223.3349609375,101.71076202392578,844.6678466796875,1419.8616943359375,244.19430541992188,926.204345703125,434.1171569824219,70.10899353027344,191.44053649902344,72.11671447753906,727.7093505859375,1062.3577880859377,620.2481689453125,3974.91748046875,5851.98681640625,96.36788177490234,149.92942810058594,126.05831146240234,481.883544921875,253.5467071533203,803.26806640625,1113.869140625,369.9501647949219,218.0281219482422,483.6809997558594,332.7474365234375,3086.0244140625,331.8027038574219,98.19783782958984,198.72825622558597,140.16899108886722,380.442626953125
2015-07-29,310.52178955078125,820.1985473632812,555.7875366210939,2290.63134765625,521.3529663085939,1809.859375,369.7988586425781,363.2444152832031,221.009521484375,665.8079223632812,323.0509948730469,3550.746337890625,18716.53515625,74.15386962890625,519.8639526367189,403.6245727539063,1246.1102294921875,522.2354736328125,2257.016845703125,102.72305297851562,839.486572265625,1416.1307373046875,247.8361358642578,929.8610229492188,443.3276672363281,70.43910217285156,187.01133728027344,72.4106216430664,724.267333984375,1081.292236328125,620.9798583984375,4047.607177734375,5814.37548828125,95.2785415649414,149.8736114501953,124.85436248779295,475.08636474609375,248.0688323974609,812.67041015625,1115.961669921875,376.297607421875,219.1647491455078,485.5286560058594,330.25982666015625,3094.707275390625,332.1489562988281,99.53359985351562,201.65570068359372,143.8982391357422,388.5928955078125
2015-07-30,314.123291015625,830.561767578125,554.3176879882811,2317.59228515625,521.4537353515625,1829.3184814453125,369.1788330078125,363.736328125,220.5205841064453,696.6709594726562,323.20477294921875,3742.757568359375,18504.240234375,74.41061401367188,528.9843139648439,406.4034729003906,1268.6668701171875,523.2721557617189,2266.238525390625,100.9394989013672,859.558837890625,1462.67626953125,249.3347625732422,949.4607543945312,437.0375671386719,70.09326934814453,194.3619537353516,75.71476745605469,715.1385498046875,1071.299560546875,622.0181884765625,4069.15283203125,5983.109375,95.52409362792969,150.51283264160156,126.99471282958984,477.0658874511719,251.1990203857422,797.489501953125,1104.3336181640623,377.2972106933594,217.06591796875,484.4200744628906,330.5036926269531,3118.23974609375,327.4826354980469,99.11380004882812,200.63800048828125,143.26344299316406,387.81671142578125
2015-07-31,320.68499755859375,855.0171508789062,561.9608154296875,2315.8037109375,528.22998046875,1841.8424072265625,370.8172302246094,367.0572204589844,215.7600250244141,694.7113647460938,337.58306884765625,3898.661865234375,18546.349609375,75.94036865234375,528.3372192382811,423.5226440429688,1273.035400390625,523.7904663085939,2356.129150390625,101.42154693603516,860.4456787109375,1504.5841064453125,259.10284423828125,953.3611450195312,439.9171142578125,67.80640411376953,200.5443878173828,74.04933166503906,693.7882690429688,1081.8721923828123,643.660888671875,4102.3017578125,6007.8671875,94.9621353149414,151.5128936767578,126.6379852294922,477.8768005371094,264.1600341796875,805.4717407226562,1117.742431640625,383.6946105957031,215.9724273681641,490.2864990234375,315.7247314453125,3107.188720703125,337.82452392578125,99.41911315917969,203.4407501220703,146.16400146484375,386.94342041015625
2015-08-03,326.309326171875,849.8839111328125,565.096435546875,2297.09619140625,544.6242065429689,1901.068359375,370.9059448242188,395.01397705078125,211.58053588867188,697.8956298828125,331.9317321777344,3963.51025390625,18557.921875,75.7799301147461,531.4647827148439,398.3212585449219,1257.7921142578125,516.1337280273439,2368.7763671875,101.90357971191406,849.2891845703125,1496.5784912109375,268.10000610351557,949.6068725585938,440.693115234375,66.81544494628906,203.9585876464844,74.28089904785156,688.6002197265625,1074.715087890625,631.5297241210938,4192.84326171875,5978.4306640625,94.9621353149414,152.04046630859375,125.38946533203124,478.1629943847656,274.92010498046875,813.8457641601562,1117.2261962890623,388.0428466796875,216.89056396484372,483.7272033691406,309.4814147949219,3121.347412109375,341.356689453125,96.90023803710938,203.6368560791016,146.92218017578125,386.846435546875
2015-08-04,334.6471862792969,877.1964721679688,568.427978515625,2303.515625,539.3096923828125,2022.414306640625,365.9030456542969,399.96466064453125,217.3426818847656,695.29931640625,340.92779541015625,3980.583251953125,19622.787109375,73.8009033203125,535.2319946289061,395.796875,1236.9927978515625,511.9165954589844,2304.44287109375,105.32608032226562,847.79541015625,1515.0802001953125,269.08493041992193,928.5933837890624,431.8298645019531,66.82361602783203,202.9435577392578,78.3509521484375,689.2487182617188,1071.906494140625,643.9912719726562,4203.97216796875,6001.48876953125,95.03215789794922,147.98513793945312,125.74615478515624,471.2703857421875,282.3054504394531,813.01318359375,1116.914306640625,380.5958557128906,224.1942596435547,500.772216796875,308.2132568359375,3103.143310546875,353.6538391113281,97.28189086914062,199.87066650390625,148.40330505371094,391.212646484375
2015-08-05,335.3378601074219,894.2426147460938,568.7219848632812,2362.893798828125,533.0940551757811,1986.888671875,369.710205078125,387.6503601074219,216.6561279296875,704.0682373046875,337.16021728515625,4009.3251953125,20000.595703125,73.8009033203125,534.9199829101561,397.7060241699219,1236.9927978515625,514.6259155273439,2341.462158203125,104.36199188232422,848.26220703125,1505.853271484375,266.7711181640625,928.9346923828124,443.71563720703125,66.54066467285156,204.1126708984375,78.92984771728516,690.2963256835938,1074.8328857421877,654.6355590820312,4235.08447265625,6462.375,96.1569366455078,150.01280212402344,125.5232162475586,471.1511535644531,279.1752319335937,824.5703735351562,1133.9383544921875,376.2476196289063,229.44322204589844,508.6710815429688,312.65185546875,3173.542724609375,357.24835205078125,97.47270965576172,205.40380859375,146.45492553710938,402.1766662597656
2015-08-06,342.146240234375,887.2691650390625,572.9844360351562,2364.452880859375,523.3561401367189,1921.874755859375,367.4527282714844,376.417724609375,218.51882934570312,708.771240234375,331.7010498046875,4080.868896484375,20006.140625,73.37300872802734,533.440673828125,401.3547058105469,1238.322509765625,516.392822265625,2328.376220703125,104.79582977294922,847.46875,1497.9619140625,266.51467895507807,927.9108276367188,443.9606628417969,65.857177734375,200.6985015869141,80.3592758178711,705.1616821289062,1105.72607421875,659.544677734375,4216.56884765625,6129.49267578125,95.5595245361328,150.5403289794922,125.79075622558594,466.95361328125,282.74560546875,827.9984130859375,1145.583984375,382.9449157714844,228.3056488037109,493.242919921875,319.7243347167969,3182.66943359375,347.0001220703125,96.63308715820312,204.06527709960938,145.9259490966797,402.7102966308594
2015-08-07,335.0418395996094,870.368408203125,568.6239013671875,2326.900146484375,525.4839477539061,2005.848876953125,364.4420166015625,363.02178955078125,222.4531707763672,700.68798828125,318.8605041503906,4073.45703125,20063.80859375,73.13765716552734,541.480712890625,402.7912292480469,1233.193603515625,514.8380126953125,2337.8173828125,105.61530303955078,844.76123046875,1527.990234375,265.74374389648443,927.2742919921876,447.4936828613281,67.02796936035156,199.59120178222656,82.15383911132812,703.3658447265625,1107.356689453125,656.2640991210938,4217.37451171875,6188.556640625,94.11833953857422,157.15255737304688,124.49764251708984,469.5293884277344,275.16464233398443,834.41357421875,1136.12841796875,393.24072265625,229.2247009277344,494.3977355957031,325.8212890625,3159.778564453125,343.090576171875,98.69398498535156,203.1732482910156,144.84156799316406,398.19854736328125
2015-08-10,334.05511474609375,873.75830078125,564.3125,2342.67333984375,521.2716064453125,1999.162841796875,363.2028503417969,369.1373596191406,220.4046173095703,700.7860717773438,313.67047119140625,4074.269287109375,19804.154296875,73.6083755493164,536.4553833007811,401.54766845703125,1239.8895263671875,515.7802734375,2374.792724609375,103.92816162109376,845.9749755859375,1581.11962890625,265.27252197265625,924.77734375,443.57269287109375,67.55488586425781,197.43841552734372,81.58830261230469,705.6605834960938,1099.6832275390623,641.81982421875,4259.2353515625,6037.1640625,92.35987854003906,152.81886291503906,123.11529541015624,462.1598510742188,276.58306884765625,823.3951416015625,1145.0499267578125,385.5438537597656,228.4369354248047,490.5175476074219,321.28515625,3132.25048828125,354.9460144042969,97.54905700683594,201.15591430664062,144.01283264160156,397.42236328125
2015-08-11,327.3947448730469,855.5983276367188,559.7560424804689,2329.192626953125,522.5750122070311,2001.6575927734373,358.4660949707031,366.0587768554688,215.41079711914062,706.6320190429688,301.94482421875,4039.980224609375,19608.296875,73.68321990966797,528.8777465820311,403.2414855957031,1225.785888671875,515.8038330078125,2361.13525390625,99.54158020019531,829.2169189453125,1606.3292236328125,258.97467041015625,930.9464111328124,453.02825927734375,65.80938720703125,196.91522216796875,79.82489776611328,703.066650390625,1087.8515625,632.30859375,4266.00634765625,5970.0205078125,91.9734115600586,150.040283203125,123.02613830566406,460.7765502929688,262.93728637695307,824.4234619140625,1159.3399658203125,369.0005493164063,215.88427734375,499.4788513183594,320.3583984375,3113.35546875,354.6309509277344,94.30504608154295,202.1193389892578,140.82138061523438,402.4677429199219
2015-08-12,327.3947448730469,843.927490234375,546.6256713867189,2257.9384765625,509.11846923828125,1982.697265625,353.0205078125,365.268310546875,202.54759216308597,695.283935546875,285.5673522949219,4088.903564453125,19302.939453125,72.37816619873047,520.4751586914061,416.2768859863281,1198.5283203125,504.3777160644531,2314.06005859375,92.45556640625,808.8180541992188,1584.3638916015625,249.8917388916016,895.4496459960938,467.4259338378906,61.054542541503906,194.85472106933597,78.15501403808594,684.5596313476562,1064.5047607421877,613.3564453125,4266.00634765625,5891.5361328125,90.03944396972656,149.6519317626953,121.28707885742188,449.7579650878906,250.75885009765625,848.3212890625,1189.3897705078125,355.05621337890625,217.85276794433597,515.0918579101561,322.0167236328125,3022.97607421875,342.2392272949219,86.90107727050781,206.2606506347656,135.76968383789062,389.6601867675781
2015-08-13,330.2562561035156,846.8330688476562,556.1304931640625,2280.54345703125,513.3451538085939,1931.304931640625,342.79156494140625,359.6519775390625,206.0977783203125,712.8219604492188,289.91162109375,4104.92431640625,19354.966796875,71.04100799560547,512.55615234375,414.025634765625,1193.779296875,507.7231140136719,2324.336181640625,87.53875732421875,809.004638671875,1621.5771484375,250.10665893554688,906.07421875,472.9808044433594,62.07632446289063,194.60833740234372,76.35155487060547,689.14892578125,1063.0823974609377,632.33203125,4255.1630859375,5969.92578125,89.89936828613281,149.8736114501953,122.89237213134766,445.20263671875,253.6444854736328,860.9557495117188,1173.3189697265625,349.258544921875,204.33790588378903,509.31781005859375,320.114501953125,3028.945556640625,348.1352233886719,78.9246597290039,203.92247009277344,134.38551330566406,388.8839721679688
2015-08-14,358.9205322265625,867.075439453125,558.5311889648439,2346.341552734375,518.6885986328125,1968.2276611328125,351.9668273925781,341.2221984863281,203.4206695556641,726.6755981445312,290.2960510253906,4072.404541015625,20033.66015625,72.13208770751953,526.5595703125,417.5203857421875,1234.6182861328125,519.1493530273439,2382.25732421875,89.80433654785156,812.7390747070312,1595.2894287109375,259.27438354492193,939.0740356445312,469.4068603515625,61.25105285644531,195.71566772460938,80.2078628540039,716.0364379882812,1086.8551025390623,650.5288696289062,4330.59912109375,5924.138671875,91.1650619506836,150.2353057861328,123.38286590576172,461.2296752929688,262.64382934570307,879.2218017578125,1203.4132080078125,355.1061706542969,207.83688354492188,512.7822265625,326.8455505371094,3071.54638671875,345.2662353515625,81.74884796142578,205.36859130859372,140.49517822265622,407.3190612792969
